2024-01-24,RON,2.31,6110000.0,662730000.0
2024-01-24,CFX,0.179318,116890000.0,654770000.0
2024-01-24,ROSE,0.096623,71460000.0,648690000.0
2024-01-24,FRAX,0.992855,274305.0,644820000.0
2024-01-24,WOO,0.348169,71020000.0,634050000.0
2024-01-24,GALA,0.022254,153480000.0,618660000.0
2024-01-24,OP,2.82,733310000.0,605590000.0
2024-01-24,CAKE,2.45,60680000.0,604140000.0
2024-01-24,AKT,2.66,5370000.0,601110000.0
2024-01-24,AXS,7.17,148850000.0,595510000.0
2024-01-24,XEC,3.031e-05,5020000.0,594540000.0
2024-01-24,RPL,28.19,7830000.0,565670000.0
2024-01-24,AR,8.57,34520000.0,560940000.0
2024-01-24,LUNC,9.51e-05,40160000.0,550660000.0
2024-01-24,XDC,0.044662,37540000.0,549040000.0
2024-01-24,PENDLE,2.22,196810000.0,528770000.0
2024-01-24,ENS,16.87,281120000.0,518630000.0
2024-01-24,GNO,199.51,11990000.0,516650000.0
2024-01-24,AXL,0.934958,17140000.0,509350000.0
2024-01-23,BTC,39438.0,47270000000.0,773220000000.0
2024-01-23,ETH,2261.73,20450000000.0,271810000000.0
2024-01-23,USDT,0.999866,106170000000.0,94910000000.0
2024-01-23,BNB,300.95,1510000000.0,45010000000.0
2024-01-23,SOL,82.51,6860000000.0,35730000000.0
2024-01-23,XRP,0.516015,2109999999.9999998,28040000000.0
2024-01-23,USDC,1.000002,4770000000.0,25630000000.0
2024-01-23,ADA,0.469717,906560000.0,15890000000.0
2024-01-23,DOGE,0.078561,1440000000.0,11220000000.0
2024-01-23,AVAX,29.1,1260000000.0,10670000000.0
2024-01-23,TRX,0.108282,543910000.0,10000000000.0
2024-01-23,LINK,14.27,1210000000.0,8109999999.999999
2024-01-23,TON,2.17,46250000.0,7500000000.0
2024-01-23,WBTC,39408.0,59350000.0,6240000000.0
2024-01-23,DOT,6.25,646580000.0,6170000000.0
2024-01-23,MATIC,0.727953,999750000.0,5830000000.0
2024-01-23,DAI,1.000151,107450000.0,5350000000.0
2024-01-23,SHIB,0.08749,164800000.0,5160000000.0
2024-01-23,LTC,65.95,844660000.0,4890000000.0
2024-01-23,ICP,10.27,277530000.0,4680000000.0
2024-01-23,BCH,229.48,535470000.0,4500000000.0
2024-01-23,LEO,4.02,5530000.0,3730000000.0
2024-01-23,UNI,5.85,172180000.0,3500000000.0
2024-01-23,ATOM,9.08,350320000.0,3490000000.0
2024-01-23,ETC,22.77,810950000.0,3310000000.0
2024-01-23,XLM,0.110862,114250000.0,3150000000.0
2024-01-23,OKB,48.85,68900000.0,2930000000.0
2024-01-23,INJ,32.53,740040000.0,2880000000.0
2024-01-23,XMR,150.32,128580000.00000001,2760000000.0
2024-01-23,APT,8.09,468200000.0,2720000000.0
2024-01-23,FDUSD,1.000437,6010000000.0,2660000000.0
2024-01-23,NEAR,2.61,497350000.0,2620000000.0
2024-01-23,FIL,4.9,605780000.0,2440000000.0
2024-01-23,TIA,15.14,689350000.0,2410000000.0
2024-01-23,LDO,2.68,267980000.00000003,2390000000.0
2024-01-23,IMX,1.782735,88390000.0,2360000000.0
2024-01-23,KAS,0.09674,102510000.0,2170000000.0
2024-01-23,ARB,1.651802,1550000000.0,2109999999.9999998
2024-01-23,MNT,0.623546,147460000.0,1970000000.0
2024-01-23,CRO,0.075904,12290000.0,1920000000.0
2024-01-23,STX,1.327111,287630000.0,1910000000.0
2024-01-23,VET,0.025885,70810000.0,1880000000.0
2024-01-23,TUSD,0.98341,88330000.0,1860000000.0
2024-01-23,MKR,1922.72,134300000.0,1770000000.0
2024-01-23,TAO,259.08,9550000.0,1580000000.0
2024-01-23,SEI,0.599864,833440000.0,1450000000.0
2024-01-23,BSV,70.07,99950000.0,1370000000.0
2024-01-23,GRT,0.145467,108760000.0,1370000000.0
2024-01-23,RNDR,3.69,193680000.0,1360000000.0
2024-01-23,RUNE,3.93,217730000.0,1330000000.0
2024-01-23,AAVE,89.08,170620000.0,1310000000.0
2024-01-23,ALGO,0.15768,113150000.0,1270000000.0
2024-01-23,QNT,104.41,35600000.0,1260000000.0
2024-01-23,SUI,1.107713,1450000000.0,1220000000.0
2024-01-23,ORDI,57.04,1420000000.0,1200000000.0
2024-01-23,EGLD,48.45,80680000.0,1150000000.0
2024-01-23,FLOW,0.72564,107830000.0,1080000000.0
2024-01-23,MINA,1.0038,118110000.0,1040000000.0
2024-01-23,HBAR,0.06997,84640000.0,1040000000.0
2024-01-23,DYDX,2.63,31520000.0,994200000.0
2024-01-23,SAND,0.438984,194850000.0,967320000.0
2024-01-23,HNT,5.89,6600000.0,944470000.0
2024-01-23,FTM,0.327383,212450000.0,917860000.0
2024-01-23,XTZ,0.938105,69660000.0,908250000.0
2024-01-23,ASTR,0.164627,256140000.0,906160000.0
2024-01-23,FTT,2.69,65750000.0,884730000.0
2024-01-23,WEMIX,2.45,40140000.0,868860000.0
2024-01-23,CHZ,0.096645,366250000.0,859010000.0
2024-01-23,MANA,0.432149,139130000.0,818100000.0
2024-01-23,BGB,0.58095,33049999.999999996,813330000.0
2024-01-23,THETA,0.926034,46000000.0,806110000.0
2024-01-23,BTT,0.08298,34510000.0,803460000.0
2024-01-23,KCS,9.73,1770000.0,779550000.0
2024-01-23,KAVA,0.703575,170000000.0,761870000.0
2024-01-23,EOS,0.677059,283180000.0,754970000.0
2024-01-23,SC,0.013244,39080000.0,744580000.0
2024-01-23,NEO,10.35,70890000.0,730080000.0
2024-01-23,FXS,9.11,161430000.0,696580000.0
2024-01-23,KLAY,0.19009,84550000.0,662320000.0
2024-01-23,BONK,1.038e-05,89830000.0,657220000.0
2024-01-23,CFX,0.178416,126730000.0,651420000.0
2024-01-23,FRAX,0.996513,248238.0,647200000.0
2024-01-23,MIOTA,0.207579,36840000.0,642570000.0
2024-01-23,WOO,0.346375,64140000.0,630780000.0
2024-01-23,RON,2.19,5940000.0,627860000.0
2024-01-23,ROSE,0.093107,79870000.0,625080000.0
2024-01-23,CAKE,2.45,62010000.0,604180000.0
2024-01-23,GALA,0.021669,191690000.0,602410000.0
2024-01-23,OP,2.8,792320000.0,601300000.0
2024-01-23,XEC,2.998e-05,5450000.0,587990000.0
2024-01-23,AXS,7.04,127800000.0,584720000.0
2024-01-23,RPL,27.99,8180000.0,561660000.0
2024-01-23,XDC,0.045006,33270000.000000004,553270000.0
2024-01-23,AR,8.45,42880000.0,553090000.0
2024-01-23,AKT,2.41,6300000.0,544410000.0
2024-01-23,LUNC,9.348e-05,54830000.0,541320000.0
2024-01-23,AXL,0.963517,47020000.0,523909999.99999994
2024-01-23,CRV,0.482096,141210000.0,520230000.0
2024-01-23,GNO,199.43,8300000.000000001,516440000.00000006
2024-01-23,ENS,16.66,280230000.0,511870000.0
2024-01-22,BTC,40741.0,28990000000.0,798730000000.0
2024-01-22,ETH,2393.8,11760000000.0,287680000000.0
2024-01-22,USDT,0.999976,72420000000.0,94930000000.0
2024-01-22,BNB,313.11,1100000000.0,46830000000.0
2024-01-22,SOL,87.71,3800000000.0,37980000000.0
2024-01-22,XRP,0.535044,1300000000.0,29070000000.0
2024-01-22,USDC,1.000014,2840000000.0,25680000000.0
2024-01-22,ADA,0.493008,569880000.0,16670000000.000002
2024-01-22,DOGE,0.083111,1570000000.0,11860000000.0
2024-01-22,AVAX,31.15,735020000.0,11430000000.0
2024-01-22,TRX,0.109447,426910000.0,10110000000.0
2024-01-22,LINK,15.19,1030000000.0,8630000000.0
2024-01-22,TON,2.21,46120000.0,7640000000.0
2024-01-22,DOT,6.6,401100000.0,6520000000.0
2024-01-22,WBTC,40759.0,32110000.0,6450000000.0
2024-01-22,MATIC,0.764695,742800000.0,6120000000.0
2024-01-22,SHIB,0.09119,144000000.0,5370000000.0
2024-01-22,DAI,0.99979,76640000.0,5350000000.0
2024-01-22,LTC,69.8,785810000.0,5170000000.0
2024-01-22,ICP,10.86,189040000.0,4950000000.0
2024-01-22,BCH,235.11,394590000.0,4610000000.0
2024-01-22,LEO,4.01,4980000.0,3720000000.0
2024-01-22,UNI,6.19,119420000.0,3700000000.0
2024-01-22,ATOM,9.41,216330000.0,3610000000.0
2024-01-22,ETC,23.84,679590000.0,3460000000.0
2024-01-22,XLM,0.114008,85940000.0,3240000000.0
2024-01-22,OKB,53.03,6490000.0,3180000000.0
2024-01-22,INJ,34.49,518450000.00000006,3050000000.0
2024-01-22,XMR,155.16,139080000.0,2850000000.0
2024-01-22,NEAR,2.79,283480000.0,2800000000.0
2024-01-22,APT,8.22,278190000.0,2760000000.0
2024-01-22,FDUSD,1.001916,3340000000.0,2630000000.0
2024-01-22,FIL,5.22,398800000.0,2600000000.0
2024-01-22,TIA,16.19,393250000.0,2580000000.0
2024-01-22,LDO,2.83,229160000.0,2520000000.0
2024-01-22,IMX,1.838632,68420000.0,2430000000.0
2024-01-22,KAS,0.100112,100770000.0,2240000000.0
2024-01-22,ARB,1.741084,1020000000.0,2220000000.0
2024-01-22,MNT,0.672922,63520000.0,2130000000.0
2024-01-22,CRO,0.080299,6530000.0,2029999999.9999998
2024-01-22,STX,1.411706,116340000.0,2029999999.9999998
2024-01-22,VET,0.027151,41610000.0,1970000000.0
2024-01-22,TUSD,0.986303,87090000.0,1880000000.0
2024-01-22,MKR,1969.52,99290000.0,1820000000.0
2024-01-22,TAO,246.18,5730000.0,1500000000.0
2024-01-22,SEI,0.609815,563460000.0,1480000000.0
2024-01-22,GRT,0.154263,86520000.0,1450000000.0
2024-01-22,BSV,72.64,92090000.0,1420000000.0
2024-01-22,RNDR,3.85,123690000.0,1420000000.0
2024-01-22,AAVE,93.87,134320000.0,1380000000.0
2024-01-22,RUNE,4.05,160140000.0,1370000000.0
2024-01-22,ALGO,0.165432,79890000.0,1330000000.0
2024-01-22,ORDI,63.13,757080000.0,1330000000.0
2024-01-22,QNT,109.46,29030000.0,1320000000.0
2024-01-22,EGLD,50.96,60620000.0,1210000000.0
2024-01-22,SUI,1.058824,674320000.0,1170000000.0
2024-01-22,FLOW,0.776098,106620000.0,1150000000.0
2024-01-22,MINA,1.068418,88900000.0,1110000000.0
2024-01-22,HBAR,0.073519,59040000.0,1090000000.0
2024-01-22,DYDX,2.77,17900000.0,1050000000.0
2024-01-22,HNT,6.36,4980000.0,1020000000.0
2024-01-22,ASTR,0.180725,262029999.99999997,994530000.0
2024-01-22,SAND,0.46903,130729999.99999999,993750000.0
2024-01-22,FTM,0.351839,145610000.0,986430000.0
2024-01-22,XTZ,0.989968,49800000.0,958350000.0
2024-01-22,WEMIX,2.53,24830000.0,897050000.0
2024-01-22,MANA,0.463845,121350000.0,878100000.0
2024-01-22,FTT,2.62,26950000.0,861710000.0
2024-01-22,BTT,0.08867,29920000.0,858520000.0
2024-01-22,THETA,0.970474,37080000.0,844800000.0
2024-01-22,CHZ,0.09407,252360000.0,836120000.0
2024-01-22,BGB,0.596904,28420000.0,835670000.0
2024-01-22,KCS,9.93,1180000.0,795580000.0
2024-01-22,NEO,11.15,49730000.0,786510000.0
2024-01-22,EOS,0.703235,216660000.0,784100000.0
2024-01-22,KAVA,0.695849,35230000.0,753510000.0
2024-01-22,SC,0.012854,34150000.0,722600000.0
2024-01-22,FXS,9.42,148690000.0,720210000.0
2024-01-22,KLAY,0.199599,57210000.0,695400000.0
2024-01-22,BONK,1.095e-05,62940000.0,693450000.0
2024-01-22,WOO,0.374317,37660000.0,681650000.0
2024-01-22,MIOTA,0.218763,21510000.0,677190000.0
2024-01-22,RON,2.33,9270000.0,667510000.0
2024-01-22,CFX,0.181611,125760000.0,663030000.0
2024-01-22,CAKE,2.64,44510000.0,662090000.0
2024-01-22,ROSE,0.097561,48270000.0,654980000.0
2024-01-22,OP,3.05,475860000.0,654980000.0
2024-01-22,FRAX,0.998107,395073.0,648230000.0
2024-01-22,GALA,0.023003,147850000.0,639470000.0
2024-01-22,AXS,7.53,90340000.0,625410000.0
2024-01-22,XEC,3.119e-05,4850000.0,611780000.0
2024-01-22,RPL,29.93,7450000.0,600590000.0
2024-01-22,LUNC,0.000102,36810000.0,590150000.0
2024-01-22,AR,9.01,39980000.0,589740000.0
2024-01-22,XDC,0.046935,29930000.0,576980000.0
2024-01-22,AKT,2.49,5310000.0,562270000.0
2024-01-22,CRV,0.514181,112960000.0,554550000.0
2024-01-22,ENS,18.01,255490000.0,552950000.0
2024-01-22,GNO,209.51,7020000.0,542540000.0
2024-01-22,AXL,0.970784,39880000.0,526870000.0
2024-01-21,BTC,41693.0,17450000000.0,817360000000.0
2024-01-21,ETH,2480.51,6540000000.0,298100000000.0
2024-01-21,USDT,1.000611,55670000000.0,95000000000.0
2024-01-21,BNB,318.98,822410000.0,47700000000.0
2024-01-21,SOL,92.62,2390000000.0,40100000000.0
2024-01-21,XRP,0.553212,1010000000.0,30060000000.0
2024-01-21,USDC,1.000043,1550000000.0,25760000000.0
2024-01-21,ADA,0.51485,486440000.0,17410000000.0
2024-01-21,DOGE,0.08685,2780000000.0,12400000000.0
2024-01-21,AVAX,33.06,501670000.0,12130000000.0
2024-01-21,TRX,0.11084,388540000.0,10240000000.0
2024-01-21,LINK,15.61,900410000.0,8870000000.0
2024-01-21,TON,2.26,49110000.0,7810000000.0
2024-01-21,DOT,6.9,283250000.0,6810000000.0
2024-01-21,WBTC,41699.0,28890000.0,6600000000.0
2024-01-21,MATIC,0.792003,606870000.0,6340000000.0
2024-01-21,SHIB,0.09456,167150000.0,5570000000.0
2024-01-21,DAI,1.000102,47880000.0,5350000000.0
2024-01-21,LTC,71.25,554140000.0,5280000000.0
2024-01-21,ICP,11.33,169320000.0,5160000000.0
2024-01-21,BCH,240.46,272540000.0,4720000000.0
2024-01-21,UNI,6.46,108370000.0,3860000000.0
2024-01-21,ATOM,9.8,154920000.0,3760000000.0
2024-01-21,LEO,4.02,5060000.0,3730000000.0
2024-01-21,ETC,24.86,551210000.0,3610000000.0
2024-01-21,XLM,0.116039,62310000.0,3290000000.0
2024-01-21,OKB,53.87,5440000.0,3230000000.0
2024-01-21,INJ,36.31,405080000.0,3130000000.0
2024-01-21,NEAR,2.98,214490000.0,2990000000.0
2024-01-21,XMR,158.46,122250000.0,2910000000.0
2024-01-21,APT,8.55,224590000.0,2870000000.0
2024-01-21,TIA,17.32,265329999.99999997,2750000000.0
2024-01-21,FIL,5.49,253820000.0,2730000000.0
2024-01-21,FDUSD,1.002436,1450000000.0,2620000000.0
2024-01-21,LDO,2.91,112720000.0,2590000000.0
2024-01-21,IMX,1.938574,51140000.0,2560000000.0
2024-01-21,ARB,1.847588,764810000.0,2360000000.0
2024-01-21,KAS,0.103649,100840000.0,2320000000.0
2024-01-21,MNT,0.679238,24940000.0,2150000000.0
2024-01-21,STX,1.481123,96940000.0,2130000000.0
2024-01-21,CRO,0.083375,5420000.0,2109999999.9999998
2024-01-21,VET,0.028489,30320000.0,2069999999.9999998
2024-01-21,TUSD,0.988992,61150000.0,1880000000.0
2024-01-21,MKR,1993.75,84260000.0,1840000000.0
2024-01-21,SEI,0.676625,378590000.0,1640000000.0
2024-01-21,TAO,255.95,3690000.0,1560000000.0
2024-01-21,GRT,0.162225,95390000.0,1520000000.0
2024-01-21,RNDR,4.0,123280000.0,1480000000.0
2024-01-21,BSV,75.02,99870000.0,1470000000.0
2024-01-21,RUNE,4.23,126050000.0,1440000000.0
2024-01-21,AAVE,97.55,119680000.0,1430000000.0
2024-01-21,ORDI,67.21,422350000.0,1410000000.0
2024-01-21,ALGO,0.1723,62320000.0,1390000000.0
2024-01-21,QNT,114.78,19700000.0,1390000000.0
2024-01-21,EGLD,52.44,56550000.0,1250000000.0
2024-01-21,SUI,1.097474,545240000.0,1210000000.0
2024-01-21,MINA,1.150153,69690000.0,1190000000.0
2024-01-21,FLOW,0.796912,51480000.0,1180000000.0
2024-01-21,HBAR,0.076731,43820000.0,1140000000.0
2024-01-21,HNT,6.62,3980000.0,1060000000.0
2024-01-21,DYDX,2.8,4750000.0,1060000000.0
2024-01-21,ASTR,0.191315,234050000.0,1050000000.0
2024-01-21,SAND,0.491858,104570000.0,1040000000.0
2024-01-21,FTM,0.371618,112050000.0,1040000000.0
2024-01-21,XTZ,1.037974,40470000.0,1000000000.0
2024-01-21,WEMIX,2.65,28290000.0,939410000.0
2024-01-21,BTT,0.09522,27530000.0,922000000.0
2024-01-21,MANA,0.485184,129880000.0,918500000.0
2024-01-21,CHZ,0.102491,460100000.0,910970000.0
2024-01-21,THETA,1.030247,28000000.0,896830000.0
2024-01-21,FTT,2.71,22450000.0,891310000.0
2024-01-21,BGB,0.602858,29740000.0,844000000.0
2024-01-21,NEO,11.83,35580000.0,834470000.0
2024-01-21,EOS,0.728806,171790000.0,812540000.0
2024-01-21,KCS,9.98,1000000.0,799580000.0
2024-01-21,KAVA,0.722254,27540000.0,782100000.0
2024-01-21,BONK,1.173e-05,54250000.0,742710000.0
2024-01-21,WOO,0.399277,34000000.0,725810000.0
2024-01-21,FXS,9.36,105910000.0,715460000.0
2024-01-21,SC,0.012658,36700000.0,711530000.0
2024-01-21,KLAY,0.203557,43640000.0,709130000.0
2024-01-21,MIOTA,0.227965,15470000.0,705680000.0
2024-01-21,CAKE,2.75,36910000.0,693650000.0
2024-01-21,CFX,0.189969,126730000.0,693490000.0
2024-01-21,ROSE,0.102508,35320000.0,688200000.0
2024-01-21,OP,3.2,323950000.0,687190000.0
2024-01-21,RON,2.4,10420000.0,687010000.0
2024-01-21,GALA,0.024239,95840000.0,673670000.0
2024-01-21,AXS,7.85,82950000.0,651990000.0
2024-01-21,FRAX,1.001107,331288.0,650180000.0
2024-01-21,LUNC,0.000111,24070000.0,642290000.0
2024-01-21,XEC,3.267e-05,4660000.0,640750000.0
2024-01-21,AR,9.63,44880000.0,630320000.0
2024-01-21,RPL,30.72,7070000.0,616440000.0
2024-01-21,AKT,2.68,3130000.0,604960000.0
2024-01-21,XDC,0.047684,28880000.0,586190000.0
2024-01-21,ENS,19.0,195190000.0,583350000.0
2024-01-21,CRV,0.533889,87560000.0,575190000.0
2024-01-21,GNO,213.89,6270000.0,553890000.0
2024-01-21,PENDLE,2.27,128350000.0,540680000.0
2024-01-20,BTC,41621.0,34830000000.0,815910000000.0
2024-01-20,ETH,2477.08,13070000000.0,297680000000.0
2024-01-20,USDT,1.000504,86260000000.0,95110000000.0
2024-01-20,BNB,314.66,1140000000.0,47060000000.0
2024-01-20,SOL,92.34,4920000000.0,39970000000.0
2024-01-20,XRP,0.548065,1740000000.0,29780000000.0
2024-01-20,USDC,1.000033,3180000000.0,25680000000.0
2024-01-20,ADA,0.510963,773790000.0,17280000000.0
2024-01-20,AVAX,32.59,779810000.0,11950000000.0
2024-01-20,DOGE,0.080149,865550000.0,11440000000.0
2024-01-20,TRX,0.110619,487240000.0,10220000000.0
2024-01-20,LINK,15.98,1760000000.0,9080000000.0
2024-01-20,TON,2.23,61890000.0,7710000000.0
2024-01-20,DOT,6.86,456670000.0,6770000000.0
2024-01-20,WBTC,41612.0,39870000.0,6590000000.0
2024-01-20,MATIC,0.77234,958740000.0,6180000000.0
2024-01-20,SHIB,0.09381,166030000.0,5530000000.0
2024-01-20,DAI,0.999548,104880000.0,5350000000.0
2024-01-20,LTC,71.34,924840000.0,5290000000.0
2024-01-20,ICP,11.26,275700000.0,5130000000.0
2024-01-20,BCH,237.55,343810000.0,4660000000.0
2024-01-20,UNI,6.47,176740000.0,3870000000.0
2024-01-20,LEO,4.01,5440000.0,3720000000.0
2024-01-20,ATOM,9.7,238750000.0,3720000000.0
2024-01-20,ETC,24.73,853870000.0,3590000000.0
2024-01-20,XLM,0.114281,94060000.0,3240000000.0
2024-01-20,OKB,53.45,7010000.0,3210000000.0
2024-01-20,INJ,35.57,502030000.0,3010000000.0
2024-01-20,NEAR,2.93,324620000.0,2940000000.0
2024-01-20,XMR,157.09,123020000.0,2890000000.0
2024-01-20,APT,8.47,350840000.0,2840000000.0
2024-01-20,TIA,17.39,690190000.0,2760000000.0
2024-01-20,FIL,5.46,444110000.0,2710000000.0
2024-01-20,FDUSD,1.003255,3360000000.0,2620000000.0
2024-01-20,LDO,2.89,169640000.0,2570000000.0
2024-01-20,IMX,1.905306,73370000.0,2520000000.0
2024-01-20,KAS,0.103952,121270000.0,2330000000.0
2024-01-20,ARB,1.804987,1050000000.0,2300000000.0
2024-01-20,MNT,0.676196,76370000.0,2140000000.0000002
2024-01-20,STX,1.46872,186590000.0,2109999999.9999998
2024-01-20,CRO,0.083114,7640000.0,2100000000.0
2024-01-20,VET,0.028358,46840000.0,2060000000.0
2024-01-20,TUSD,0.988057,108110000.0,1880000000.0
2024-01-20,MKR,1964.74,126840000.0,1810000000.0
2024-01-20,SEI,0.676555,671640000.0,1640000000.0
2024-01-20,TAO,248.44,5430000.0,1510000000.0
2024-01-20,RNDR,4.03,269770000.0,1490000000.0
2024-01-20,GRT,0.158281,119060000.0,1490000000.0
2024-01-20,AAVE,97.17,169050000.0,1430000000.0
2024-01-20,BSV,72.22,102120000.0,1420000000.0
2024-01-20,ORDI,67.38,882610000.0,1410000000.0
2024-01-20,RUNE,4.12,192380000.0,1400000000.0
2024-01-20,ALGO,0.171827,96750000.0,1380000000.0
2024-01-20,QNT,113.94,28610000.0,1380000000.0
2024-01-20,EGLD,51.81,75830000.0,1230000000.0
2024-01-20,SUI,1.099885,798180000.0,1210000000.0
2024-01-20,MINA,1.131496,100500000.0,1170000000.0
2024-01-20,FLOW,0.77188,72560000.0,1150000000.0
2024-01-20,HBAR,0.075872,70520000.0,1130000000.0
2024-01-20,HNT,6.71,8440000.0,1080000000.0
2024-01-20,DYDX,2.83,10050000.0,1070000000.0000001
2024-01-20,SAND,0.486071,190010000.0,1030000000.0
2024-01-20,FTM,0.366371,176260000.0,1030000000.0
2024-01-20,XTZ,1.029523,62950000.0,996350000.0
2024-01-20,ASTR,0.176672,170880000.0,971750000.0
2024-01-20,BTT,0.09768,30470000.0,945820000.0
2024-01-20,WEMIX,2.65,28030000.0,939220000.0
2024-01-20,MANA,0.471723,213370000.0,893020000.0
2024-01-20,THETA,1.017059,43130000.0,885350000.0
2024-01-20,FTT,2.64,25980000.0,868280000.0
2024-01-20,CHZ,0.09623,290360000.0,855320000.0
2024-01-20,BGB,0.600592,37610000.0,840830000.0
2024-01-20,NEO,11.51,47790000.0,811900000.0
2024-01-20,EOS,0.718357,246970000.0,800820000.0
2024-01-20,KCS,9.87,1440000.0,790770000.0
2024-01-20,KAVA,0.714852,36040000.0,774090000.0
2024-01-20,BONK,1.166e-05,79950000.0,738540000.0
2024-01-20,WOO,0.405229,56660000.0,735800000.0
2024-01-20,KLAY,0.202429,75780000.0,705150000.0
2024-01-20,MIOTA,0.226956,25900000.0,702550000.0
2024-01-20,FXS,9.02,121150000.0,688770000.0
2024-01-20,CFX,0.188551,161500000.0,688250000.0
2024-01-20,CAKE,2.72,51140000.0,685990000.0
2024-01-20,OP,3.17,577800000.0,680750000.0
2024-01-20,ROSE,0.101357,73950000.0,680470000.0
2024-01-20,GALA,0.023588,126720000.0,655340000.0
2024-01-20,AR,9.99,74420000.0,653890000.0
2024-01-20,FRAX,0.999461,198408.0,649110000.0
2024-01-20,AXS,7.75,136150000.0,643690000.0
2024-01-20,SC,0.011437,15710000.0,642860000.0
2024-01-20,LUNC,0.000111,36940000.0,640770000.0
2024-01-20,AKT,2.84,4650000.0,640840000.0
2024-01-20,XEC,3.198e-05,4750000.0,627260000.0
2024-01-20,RON,2.17,5880000.0,620400000.0
2024-01-20,RPL,30.53,8029999.999999999,612630000.0
2024-01-20,ENS,19.05,287840000.0,584880000.0
2024-01-20,XDC,0.047489,30190000.0,583800000.0
2024-01-20,CRV,0.527952,128860000.00000001,568110000.0
2024-01-20,GNO,211.95,7990000.0,548860000.0
2024-01-20,ETHDYDX,2.84,364200000.0,521890000.0
2024-01-19,BTC,41303.0,43200000000.0,809640000000.0
2024-01-19,ETH,2476.13,16760000000.000002,297570000000.0
2024-01-19,USDT,0.999969,98600000000.0,95070000000.0
2024-01-19,BNB,312.06,1640000000.0,46670000000.0
2024-01-19,SOL,93.32,6040000000.0,40390000000.0
2024-01-19,XRP,0.546973,1910000000.0,29720000000.0
2024-01-19,USDC,1.000214,4219999999.9999995,25590000000.0
2024-01-19,ADA,0.495611,755570000.0,16760000000.000002
2024-01-19,AVAX,33.04,901030000.0,12120000000.0
2024-01-19,DOGE,0.077892,806010000.0,11120000000.0
2024-01-19,TRX,0.10913,526250000.0,10080000000.0
2024-01-19,LINK,15.17,1320000000.0,8620000000.0
2024-01-19,TON,2.23,65110000.0,7710000000.0
2024-01-19,DOT,6.9,556220000.0,6810000000.0
2024-01-19,WBTC,41331.0,29730000.0,6540000000.0
2024-01-19,MATIC,0.776091,891830000.0,6210000000.0
2024-01-19,SHIB,0.09176,170660000.0,5410000000.0
2024-01-19,DAI,0.998973,87530000.0,5340000000.0
2024-01-19,LTC,69.23,908420000.0,5130000000.0
2024-01-19,ICP,11.16,352150000.0,5090000000.0
2024-01-19,BCH,235.7,399730000.0,4620000000.0
2024-01-19,UNI,6.3,166170000.0,3770000000.0
2024-01-19,LEO,3.99,5320000.0,3700000000.0
